Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Max,Label
14.238850592466138,49.3369997015077,38.263666572116534,21.788714900967822,37.1590451826076,35.14203996213093,199.03845421875656,214.29118419519844,142.6482527123953,24.406803762219713,28.796797341270725,40.895040705859095,46.86577767327754,11.470573325140174,26.64654774572452,BENIGN
83.82674039181207,303.03735413150065,80.70572864030396,167.69205346181502,40.03297568484863,114.43025927739714,341.39152047685894,12.95146708619836,38.62185827077473,79.51047485734189,214.75624461375205,138.02766195748063,33.36477485158657,45.16073207251369,124.60681578033092,BENIGN
116.9458563158434,38.52520493738068,131.19548434084876,186.30771863069054,21.021366757445143,121.69686628470726,137.9151221110417,18.53051995813888,62.92998894065454,81.59685917352869,40.27005632306614,56.655491711863995,267.5440351768271,373.53152584952096,28.414776431887073,BENIGN
161.23757191107592,202.5697268386226,4.325719252461166,29.924030732149802,164.42913021644407,82.67046674786724,0.5638754206725822,64.96088041629437,216.46525923418687,93.20234009472722,78.7773047714999,108.01507666512464,176.2415112181948,79.34588245966461,62.275279755357204,DDoS-Attack
22.33313742578472,213.0740576562935,1.1262489665389719,39.39982697388073,32.247261259826814,91.77878076122057,14.46798902164222,290.5889822728257,154.14714144936812,87.6630108302374,178.13328181951084,350.83547363423656,166.74481216386135,82.24078055438756,8.930346105675412,BENIGN
18.330113513507694,43.106991778420934,61.261278899423885,26.951079824577107,40.086308622691924,85.43837286387077,7.933977343181381,39.98026871338729,115.2870770021697,68.36662332825179,30.069141152848257,28.296197003894196,0.47212092651158966,307.8676348230508,60.69666563190296,BENIGN
11.044881728507567,8.692882554323832,14.137535369755241,239.01334945693583,53.50297076099935,8.5410191202792,10.671002916824111,107.35821532148879,6.747278014869104,161.99866280243614,13.211191766095107,158.47559876455125,115.80454649517647,217.4668511974916,94.8562261832459,BENIGN
101.17841147041304,128.9377869067298,109.16693213376045,69.84599375385896,56.868124490660875,110.94670228534756,48.294291149494356,88.83625204329161,4.030881315154441,271.65819538274496,296.34549660790185,89.25115147905028,26.172027554017646,84.0989349163243,82.85501328549176,BENIGN
122.57949395115995,37.325782446460984,24.086522698286593,106.75120849440705,52.99078543157655,63.445385277641805,41.32351893990208,16.207507095938407,13.973452733204873,31.438385755978477,121.97057067143669,299.5150707570443,343.405918006761,31.33293008184485,52.166164596174916,BENIGN
3.2095746736032114,152.75059793523485,56.713341148330244,53.69678513191056,70.06627425268869,57.706742673845625,12.068283995465043,28.524092300866815,87.08182059326411,13.948471545849179,19.48644093335533,14.440551353005308,75.66226041283642,12.435240895086917,46.155188723064455,BENIGN
275.21940544489087,58.457056895608595,22.023645211765157,99.69971004633258,168.47698312395102,196.6107276258407,213.90671513961905,266.14448883235826,76.87047972139553,55.3537065198547,171.31972329818424,127.19287095240223,83.17267254624615,199.25406258856833,32.21337857501771,BENIGN
5.337048567900803,66.41064587952707,79.51435518559646,48.75248357723689,171.083429976353,2.350070449277086,95.56231497303109,20.43581368569406,285.9294572910452,2.6777719386767456,154.7057718821123,3.786091517372199,44.080656205085305,252.68732555956848,145.71635591244518,BENIGN
77.9350888095622,150.46699026416272,12.335869259007804,41.50283470508505,160.10389514784418,28.94368350926037,159.1908990383263,118.74759283270417,118.66557473037548,214.83104812324655,181.7330216740301,28.3097239697656,76.94465847992551,68.17818539523678,152.61915620264057,BENIGN
123.46400040612392,48.18549087530512,2.337800117789875,100.64344819172271,10.661111857630765,12.942953087969878,46.44978361484503,334.37160269818395,34.810125661132986,27.40504206976309,32.32575438727985,38.6919932935571,138.5243663792278,9.932163778107856,65.9765693966642,BENIGN
204.77035524547608,58.54186923446787,5.248520243486792,89.41919145299742,160.78332170208265,3.5980654211975986,52.80328497208061,12.727215652306873,17.613627771158427,79.6945871497418,59.52579174320094,56.608424422501514,82.53540886313884,93.19749144782696,48.21762396034456,BENIGN
125.20674728720263,47.19101956202916,308.47480182812535,34.747164475705546,12.811951868082827,32.25178502787081,38.21703655514007,50.94632025955337,189.40130785110162,12.227497295118614,118.31045464148606,336.10149328017565,102.51654425654844,45.80140309017663,101.45183370608275,BENIGN
161.8115872596726,45.782294040562824,15.348482327170416,16.17526940952,13.32157510757099,446.33471339141835,57.70128136085598,25.351531989337943,61.549027731243974,80.57725531542835,49.539130507282685,6.999487517804965,63.95458997375919,17.180979226413704,81.58399740902998,DDoS-Attack
41.46827491464336,74.64352566790663,123.26406726701107,45.977879165815736,295.3876029445521,31.5024730028677,94.25763474050545,25.046531126009018,105.97844336605489,3.9774057237824088,7.2540770934398715,18.51048638257422,126.01894643064544,251.50779354963868,110.03802498197945,BENIGN
168.64545693479235,165.4432373040347,7.034328741269129,53.64813335196782,171.14587039926184,108.97689657551781,67.92127331669978,12.668158507025906,83.27394324921882,146.45011027635562,14.670319431637186,22.695985688538844,229.81849586830543,27.371217682151634,36.530569943280575,BENIGN
8.350644975816266,44.90539141026324,11.446892964196651,99.0702724842227,80.38786872413986,12.590215800452388,181.96467674557243,104.85406145304982,11.367985463276503,311.05027609820064,90.91004070721995,55.16418931560608,5.240043326174467,124.1887625460852,155.28192297452063,BENIGN
225.20503187852162,74.2872695162486,71.10591491532541,245.95753764456748,207.92032059069595,92.09205078845689,230.39777483867928,137.17743285067556,5.875091097142346,36.66907420677378,47.02727848226429,6.262022266954445,11.35008144838571,56.10280384716246,38.088393224188785,DDoS-Attack
79.31716828789294,111.08690734334094,62.52473091347704,3.685570143374001,454.3571220350597,416.5721331829153,63.428194719321354,112.94651097622743,47.32379575975107,29.869531006870364,0.5394656839995969,336.44666855992307,115.71182089981396,175.98008340648153,54.25283392662445,BENIGN
169.98976096655187,31.394315773425763,302.7848718237577,27.926560719342717,94.32562212370445,34.5081724978687,27.410529586607318,258.56970592299103,44.87123811554394,59.41981233024024,145.60926724983315,82.06435433596042,47.434008251585254,120.67596958011055,14.2050697012789,BENIGN
60.20609719350464,32.506942337244354,289.7434796907953,21.531916963045,94.90681836425892,188.43723580733274,290.3926763560513,15.744805369858877,112.02388039220305,96.75147135332983,53.90600618300696,167.81820805069432,33.075442768207225,13.14307771697589,193.35718361086714,BENIGN
103.16390017200887,270.92478233173114,151.23504154598183,69.77465588905652,140.41611423482584,602.0432235104597,132.81712864627687,38.5435114580772,100.02170791049811,20.944093986120592,37.65413892067371,148.05981419952064,19.67369005541716,59.71313128241529,103.35937944044701,BENIGN
74.73978139587696,128.5669505009907,92.15591610254002,56.15941559410377,26.414648976285722,88.80777103251403,102.20043266734191,42.246805700862886,347.1864354303185,162.61162115711343,125.00836876548323,108.1239481647207,85.0119817498392,30.081939748498236,26.825475582474663,BENIGN
131.52378349869207,86.08245122926813,60.68966748466514,130.5775301025497,18.2871541830561,37.01960874651563,136.81155362775212,26.407245759998112,195.26291907459697,22.131374312279256,60.716917212013534,234.76809850233167,42.69937894325454,125.0311625782409,190.8639775632728,BENIGN
8.515489988895617,104.33291195260188,44.033381853039735,27.762074121794917,142.5371004714391,111.94210772662665,7.902349151416484,15.339007068020932,68.63354844783133,0.5489258433554742,118.6889915934231,232.67109158565228,70.91969439346425,78.67741964798216,122.00785008385297,DDoS-Attack
6.225003131901508,2.973724455794852,293.9116560932426,90.26303752245775,42.29747027552983,186.33513268823828,7.002160863883038,66.69015811634596,69.31978869708847,74.28639994710015,1.3285951058882903,13.670422607258889,318.35383198343845,41.579005403909534,58.371940732351014,DDoS-Attack
28.38271575399164,96.26042500641286,92.3589330526239,215.2935358096226,14.510711212813806,18.795770161479723,16.61970414435427,179.8419365471056,112.12543845271263,12.233681344346929,0.9464763985515354,232.20564262413407,141.99241386914937,39.9672140285963,458.95755460600094,BENIGN
17.381148651515005,71.234809030182,86.5294734929347,241.55045491317412,37.8157954339699,60.24216101104714,15.952455527966942,309.09164245732757,12.114057149679327,119.81190556165646,82.07576914741387,74.21085336854779,158.93944772391652,12.158813282669731,41.12967039498706,BENIGN
205.40355570023982,78.91068667626502,26.383680642501282,318.8943420702002,44.41594736909723,38.44686497763932,54.58838352344391,13.85044603884099,912.0176423995701,18.32860167782068,402.92331305826525,31.2070006553285,13.261513030738891,24.057183713543083,10.486015945303564,BENIGN
24.745415818055395,44.53872370520718,4.782334047348942,148.3956373467552,335.89330216152484,33.31802568846701,17.126777431646758,173.24942353716426,73.14891305254598,170.03499536052652,31.79450626499851,93.77709560333156,39.301343119673575,124.98989403285805,132.22273825745367,BENIGN
372.41028094340936,8.49849563452771,290.3856708191669,236.43318481676587,119.71948635115572,197.19962779494162,192.77554571592736,174.05785820600258,240.68892102701795,63.55731041076672,114.8517779658356,32.97598550181942,11.231293002672457,94.13636480072307,141.48956657907215,BENIGN
41.08231243314293,21.4852062921371,37.649180565271664,26.726639387500846,75.68461979655034,54.75829852872697,86.29796854721063,49.262251284534536,342.2104458996367,83.53512832007236,18.9053215133519,65.2020328806044,345.84324033302147,43.94293365411783,6.077505829420299,BENIGN
20.103710397885287,301.0738571189603,58.445247149176524,22.012429429944522,346.9684124623205,41.41169402087836,45.9280363679028,11.6567102366618,87.1419522267208,20.65140477883181,37.33105976739235,169.5201969406818,114.62940550070178,180.85940120644577,171.15765240251764,BENIGN
155.92130975943473,52.54310358730866,12.176087330656477,0.6509222880540837,233.44859626195705,92.51058244548872,7.2164902302894225,460.5971182389878,10.908817422412318,15.863012134743053,8.129128483650176,3.2727733227405262,1.9421214297709186,66.24489325182309,149.58481624284025,BENIGN
107.50162053415187,62.86395770831904,181.3540952213169,122.70516076899479,71.74416284874152,24.769444785716942,89.41080860290307,106.59312700735578,85.17814496483442,99.77515414045688,212.68951430848463,20.22251148601982,64.531904436466,158.19888796059206,265.3510480577707,BENIGN
68.95451087234338,5.414978063461413,2.8020773456034895,277.2063865021342,236.10581569524012,26.12264497627215,12.390113629058892,402.83149993288754,91.04141259119632,29.49895274401939,37.16977976945246,313.68967268137084,30.58808523082716,151.9506494978407,12.618600479213418,DDoS-Attack
81.04982991156207,3.829002510353262,179.57118421685553,20.694464620238055,51.80259138554162,73.45708787164993,135.95365669836525,66.09811309875441,155.6812904843654,48.763913394387934,26.197072353876866,58.896443036831705,77.64393397325131,188.38678545383797,91.8316678420911,BENIGN
127.01189397289663,126.29497426093292,15.115435488165241,101.31970172013934,26.19112320657799,52.6400837876489,162.33243682295583,50.28458800051049,4.943109986949372,65.28677087375321,131.15735252965376,36.14351765690061,19.681530937787112,189.5599189982948,24.772130195640916,BENIGN
25.935994568670672,77.23953095904596,217.65174706562104,137.2232727806383,26.484897868346657,34.95324891378262,78.52104049455905,28.39363975528383,62.795018975191994,26.088904040101813,22.244399057700733,256.758686946415,5.853576379634078,113.6509186168708,50.98959777724873,DDoS-Attack
560.8631232047704,71.07125202527044,130.84915903973692,262.5745616989412,108.56433237522245,5.546105404891,16.205181407300643,410.8768190753641,256.0970641438453,158.6814808383974,27.479922779946286,242.15252959648055,39.03462742528276,138.39909895006375,30.800836441567885,BENIGN
368.0639977890095,27.855654425901072,17.99287368810383,104.08913344657924,69.52901164223104,73.55834745242835,154.5818831385485,29.203455673380173,474.43263599231483,280.3863254323121,10.938666937137727,4.5251014307877435,35.027704095867215,150.01674328717735,59.6560909858869,BENIGN
105.07530901325568,136.55146882682956,83.42914615017466,351.63972368742395,107.57286684072803,169.61359145366336,36.79204948730149,2.4049644462188526,21.242950073262275,56.54457829842379,329.33814313146456,45.0166518474926,126.2179713756056,18.5317319881408,11.977087958316599,BENIGN
22.257177846889334,18.420722848603805,37.492084162791905,42.26211464617455,115.86042467441273,190.63437620026056,25.186862250117827,71.84001980041678,204.48391128268938,249.55436363390575,28.453735495863477,243.97992560906147,64.34980694092766,35.70247598822351,36.17097514219103,DDoS-Attack
114.01477952753687,21.064047117925078,19.629849945926857,43.06729740923092,2.257579934140534,26.845474750710558,63.59290904243545,47.32898117150889,15.811752593705386,214.28740493306702,544.0642234962124,19.817289123096337,34.436220539251146,11.008246683762959,7.355906141110601,BENIGN
7.493737183429329,61.750584568331654,196.02884186121017,78.30992626734347,5.555456318231204,91.53941437981152,255.936611080902,30.2975088013035,183.99487517407857,18.157850738770403,19.376612591909065,86.32560397176036,84.49717774832783,20.99452365282299,67.69431539007343,DDoS-Attack
3.1132116523619477,33.726435722263346,51.67142049910281,48.3700007665292,76.07361663655348,193.71180790645624,35.292952688473264,100.67848478770888,32.47302626647799,19.041253565126944,2.086808166889428,38.68072735874804,7.398824357050329,150.63726642438027,35.19478622835347,BENIGN
29.797875313889655,28.43050891945535,50.840142179507275,0.1426745605168217,21.200021672960055,52.547562672994076,235.99864878262875,45.297915532536884,320.95510869134716,64.89486111135629,226.042268629284,133.39502686682494,108.57531580830135,293.95491972904273,89.23509680051374,BENIGN
